280,280,319,265,265,265,265,265,265,265,265,265,6,7,7,44,106,76,14,342,107,75,341,63,75,0,45,1,1,342,44,31,0,14,13,1,62,1,76,107,62,342,14,1,44,31,14,62,44,13,45,106,14,62,45,31,45,1,76,44,76,342,62,65,126,35,156,5,1,44,44,14,45,142,75,14,44,44,76,31,31,106,1,0,106,75,76,31,107,62,1,106,13,140,172,14,13,45,1,44,62,106,106,62,65,126,35,35,35,35,148,54,276,0,12,96,359,359,98,359,98,359,98,359,98,98,359,98,359,98,359,98,359,359,160,12,14,229,230,230,230,230,231,31,142,54,142,14,65,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,67,107,14,148,54,276,35,35,35,36,14,76,31,75,1,31,45,31,76,31,31,1,142,0,75,1,1,62,62,31,13,13,45,31,34,35,125,67,0,62,107,106,44,0,107,0,75,0,45,14,0,44,1,45,142,75,75,76,76,1,106,0,0,14,75,1,44,1,45,31,341,106,0,62,342,1,106,342,341,0,0,44,107,106,1,1,106,14,13,342,0,342,45,106,341,13,44,76,62,70,266,33,33,33,33,33,33,33,220,221,221,221,314,221,221,248,217,280,280,280,280,280,280,280,280,280
280,280,280,319,320,320,320,320,265,265,295,265,265,265,265,6,7,7,7,7,7,44,342,94,45,1,31,31,45,14,31,62,45,76,1,1,0,62,45,13,1,44,76,13,106,76,75,75,14,13,341,44,14,14,76,14,75,1,107,13,75,106,107,45,65,126,35,156,4,5,13,106,75,142,1,76,45,0,75,62,76,45,45,106,341,0,75,31,62,0,62,107,62,142,1,76,62,75,44,106,14,0,106,13,44,34,35,35,35,35,148,54,276,107,363,12,12,12,111,12,12,12,111,12,12,12,12,111,12,12,12,111,12,12,12,363,31,107,1,13,1,107,14,76,142,54,142,62,31,76,14,14,31,76,31,76,0,13,14,62,0,107,14,107,31,13,13,13,107,31,62,1,14,62,13,148,54,276,35,35,35,36,107,106,107,31,13,45,14,1,106,107,106,140,172,107,31,0,44,0,45,0,44,14,76,0,34,35,36,13,0,107,45,31,14,76,14,62,0,14,14,44,44,44,13,140,172,75,76,0,0,341,14,31,13,107,76,13,106,107,0,0,342,62,44,106,45,62,62,62,342,0,341,14,76,107,75,76,1,14,0,44,0,341,45,76,342,44,31,107,75,70,228,33,33,33,282,33,33,33,220,314,221,221,221,221,248,217,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,319,320,326,320,265,265,265,265,265,265,265,265,265,6,94,341,75,45,31,13,31,13,44,13,14,106,13,44,107,44,44,106,0,75,14,1,31,31,45,13,76,13,342,62,1,76,1,31,1,341,76,76,62,62,76,106,107,65,126,35,35,156,5,107,62,142,13,106,107,1,76,76,44,1,13,0,342,31,0,75,107,341,1,1,140,172,31,107,75,75,62,13,13,13,13,76,14,34,35,35,35,35,148,54,179,1,1,107,13,31,171,109,109,109,203,109,109,109,109,203,109,109,109,203,109,109,109,109,109,109,109,109,109,109,109,109,203,54,142,1,76,62,0,62,13,0,1,1,31,31,0,0,62,31,107,14,76,76,31,62,14,13,76,13,76,14,62,307,54,276,35,35,35,36,44,14,45,1,45,45,45,31,44,106,106,142,44,107,14,1,75,75,107,106,75,107,75,44,34,125,67,1,107,1,107,75,106,62,45,31,0,13,0,106,44,1,140,172,342,13,107,106,107,342,13,31,75,341,1,1,0,44,45,14,14,1,75,0,31,76,107,1,107,341,342,341,341,31,107,341,75,341,1,44,1,342,0,14,13,62,45,44,31,70,33,33,33,33,33,33,33,33,220,221,221,221,221,221,279,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,281,221,221,221,257,258,258,265,265,265,265,265,265,265,68,342,31,13,62,14,13,106,13,14,62,44,107,107,76,106,341,44,13,44,14,76,1,75,75,31,107,31,0,45,106,0,14,14,0,342,13,107,45,76,13,1,31,62,65,126,35,35,156,5,31,142,0,75,341,14,45,0,106,14,76,1,107,107,75,62,45,342,106,13,142,31,44,44,0,1,0,14,76,13,13,76,14,34,35,35,35,35,148,54,210,239,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,241,142,54,142,239,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,241,338,54,276,35,35,35,36,75,62,75,76,107,31,13,13,107,76,107,142,76,45,31,31,13,1,44,14,107,44,0,3,157,36,45,1,31,14,75,31,45,45,107,107,44,76,31,75,45,140,172,44,76,14,341,62,31,62,106,106,31,342,14,76,0,107,45,76,76,62,45,45,44,31,44,14,31,342,341,342,342,341,341,342,341,342,341,0,341,341,44,1,107,14,45,62,14,70,33,33,33,33,33,33,33,33,220,221,221,221,221,248,217,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,281,221,293,221,221,221,222,226,227,227,227,227,227,265,6,94,106,31,0,75,76,76,76,31,341,75,75,75,106,44,342,106,44,107,140,109,109,109,109,109,109,109,109,109,141,45,106,13,106,44,31,31,106,13,62,62,0,106,31,65,126,35,35,156,5,142,75,75,342,0,44,1,341,76,62,75,76,13,13,62,76,44,75,62,142,75,107,62,107,45,14,14,31,13,31,0,106,65,126,35,35,35,179,54,302,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,142,54,142,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,302,54,307,35,35,35,36,0,13,107,107,31,106,107,45,106,31,140,172,31,31,75,76,76,76,1,62,1,106,14,34,35,36,14,0,62,13,75,76,14,31,107,44,1,0,0,13,140,172,14,14,1,106,342,76,45,107,76,62,44,13,106,0,44,76,1,106,1,1,44,31,341,44,62,107,75,75,342,62,31,342,342,341,342,341,342,0,342,342,0,44,44,45,1,13,13,8,33,33,33,33,33,33,33,189,219,221,283,221,248,217,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,155,250,324,221,221,221,222,33,33,33,33,64,33,226,265,6,106,31,31,45,44,14,75,13,342,75,75,13,31,31,45,13,106,140,172,62,14,1,13,14,75,0,13,31,171,141,62,107,76,13,62,341,1,31,75,31,62,14,106,31,65,126,35,35,156,98,1,62,62,45,0,75,342,62,14,31,44,0,0,75,107,76,76,140,172,1,76,107,13,76,13,1,62,13,44,75,44,14,34,35,35,35,210,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,303,142,54,142,301,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,338,35,35,35,36,107,1,106,106,1,31,14,14,14,14,142,106,0,106,13,13,44,62,31,107,76,62,75,34,35,36,14,13,62,0,106,76,107,75,107,44,0,0,76,107,142,31,0,1,75,0,106,76,31,106,106,106,14,1,0,31,0,44,1,107,62,341,13,45,342,44,62,106,1,1,45,62,31,106,76,342,62,342,44,107,0,31,31,44,31,45,45,62,8,266,33,33,33,33,33,33,33,220,221,221,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,281,221,221,221,291,222,33,33,33,33,64,95,64,265,264,6,7,7,7,7,7,0,62,45,75,75,1,31,106,107,75,140,172,106,76,14,107,14,106,62,31,1,76,76,171,141,44,13,13,0,342,14,62,0,0,106,14,76,76,107,65,126,35,35,97,4,5,1,13,75,13,14,75,14,76,1,31,13,31,62,76,76,142,31,45,14,45,75,106,75,1,45,31,13,14,107,62,34,35,35,35,149,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,151,142,54,142,149,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,151,35,35,35,36,13,107,75,13,0,107,14,107,0,140,172,14,0,75,14,62,1,31,106,14,13,44,31,34,35,36,13,45,44,1,45,106,1,14,106,62,13,75,1,140,172,1,31,31,0,62,31,62,45,76,31,44,106,341,341,341,341,106,107,44,107,342,44,76,76,44,0,31,106,106,0,107,106,31,44,0,107,1,341,31,106,62,14,107,341,44,1,8,266,266,33,33,33,33,33,313,33,220,221,221,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,281,221,291,221,322,222,33,33,33,33,64,33,33,226,264,265,265,265,265,265,265,6,7,75,44,75,106,13,107,75,140,172,75,13,62,1,0,31,341,14,13,44,31,62,31,171,109,141,44,31,13,44,45,76,31,106,341,1,45,62,45,65,66,126,98,35,156,5,75,0,45,13,31,44,341,13,107,44,14,44,13,76,142,76,75,45,106,107,0,1,0,107,62,1,44,45,62,65,126,35,35,180,180,181,180,180,181,180,180,181,180,180,181,180,180,181,180,180,181,180,180,181,180,180,181,180,180,181,180,180,181,180,180,181,180,96,98,160,180,181,180,180,181,180,180,181,180,180,181,182,180,181,182,180,181,182,180,181,182,180,181,182,180,181,182,180,181,182,182,35,35,35,36,62,1,45,75,0,1,14,31,14,142,75,62,0,107,106,107,106,13,31,44,44,31,107,34,125,67,76,62,62,31,75,0,107,0,106,45,62,0,140,172,44,44,76,341,44,14,107,76,45,75,76,107,106,342,342,342,342,13,0,45,1,31,13,31,14,44,13,1,44,31,0,76,62,1,75,31,76,107,342,44,31,45,62,76,342,45,70,266,266,228,33,33,33,33,33,33,189,221,221,221,221,248,217,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,281,221,322,221,221,222,33,33,33,33,95,64,33,95,226,265,265,265,265,265,265,264,265,6,62,0,1,62,31,140,172,75,76,75,341,14,31,0,342,75,107,14,14,45,31,31,107,171,109,141,106,76,0,13,13,75,342,1,13,45,75,76,0,65,98,35,35,156,5,44,107,107,14,75,342,14,14,75,45,45,14,45,142,13,31,106,75,45,106,76,45,106,13,76,31,31,1,44,34,35,35,211,213,243,211,213,243,211,213,243,211,213,243,211,213,243,211,213,243,211,213,243,211,213,243,211,213,243,211,213,243,211,213,243,211,96,98,160,213,243,211,213,243,211,213,243,211,213,243,211,213,212,211,213,212,211,213,212,211,213,212,211,213,212,211,213,212,211,213,35,35,35,36,44,31,107,0,45,107,13,31,31,142,76,62,0,107,14,106,0,1,1,106,0,106,3,157,36,1,106,75,107,75,13,75,14,0,76,45,13,140,172,1,13,106,0,342,45,1,14,75,76,76,14,44,62,107,13,62,14,13,106,14,107,0,45,31,14,14,341,45,1,13,75,62,106,0,75,45,1,1,31,45,76,106,75,1,45,107,70,266,228,33,33,282,33,33,33,189,221,221,221,221,248,217,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,281,221,221,221,221,222,33,33,33,33,33,313,95,313,64,226,227,227,227,227,227,264,265,264,6,45,62,45,45,142,13,76,76,0,342,31,31,1,0,14,13,106,75,341,62,0,106,75,75,171,141,44,62,75,14,0,75,75,106,106,0,341,106,1,98,126,35,35,156,5,44,62,76,76,45,44,44,107,14,1,45,75,142,106,62,107,62,76,106,107,31,31,106,107,1,0,31,31,65,126,35,211,213,243,211,213,243,211,213,243,211,213,243,211,213,243,211,213,243,211,213,243,211,213,243,211,213,243,211,213,243,211,213,243,211,96,98,160,213,243,211,213,243,211,213,243,211,213,243,211,213,243,211,213,243,211,213,243,211,213,243,211,213,243,211,213,243,211,213,35,35,35,36,75,106,44,106,107,75,44,44,62,142,0,75,45,107,1,106,0,107,62,44,45,3,157,35,36,76,0,45,76,13,45,0,1,0,14,45,44,142,107,106,1,14,75,44,1,14,107,13,44,1,107,0,13,44,13,62,75,45,14,107,341,107,76,14,14,44,342,76,106,107,14,75,341,107,75,31,62,75,0,13,107,62,13,106,1,62,70,228,33,33,33,33,33,33,189,221,221,221,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,155,250,221,291,221,222,33,33,33,33,33,95,33,64,282,64,33,33,33,33,33,226,227,264,264,68,45,0,62,142,107,14,62,76,107,13,31,106,13,31,76,62,45,342,13,31,1,45,76,45,142,75,62,62,1,45,13,106,106,44,44,342,76,31,142,65,66,126,35,156,5,14,31,0,107,13,0,31,341,75,75,76,142,76,44,14,14,76,75,31,76,0,75,75,76,0,75,0,107,34,35,273,305,274,305,305,274,305,305,274,305,305,274,305,305,274,305,305,274,305,305,274,305,305,274,305,305,274,305,305,274,305,305,274,305,96,98,160,305,274,305,305,274,305,305,274,305,305,274,305,305,274,305,305,274,305,305,274,305,305,274,305,305,274,305,305,274,305,305,35,35,125,67,107,62,13,13,106,106,106,76,44,142,62,106,1,1,75,107,45,106,62,45,13,34,35,35,36,31,76,44,0,14,75,31,31,44,75,13,140,172,0,45,44,14,13,45,106,0,44,14,106,44,44,13,1,341,45,45,75,31,75,13,342,1,1,45,13,14,106,75,45,14,13,1,342,75,62,107,44,13,0,106,1,31,0,31,106,7,8,33,33,33,33,33,33,189,221,221,221,221,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,281,221,322,221,222,33,33,33,33,33,64,95,313,95,33,313,33,33,33,33,33,33,226,264,6,45,76,14,142,76,45,13,44,62,31,341,14,107,45,106,45,0,106,31,31,107,106,106,1,142,13,45,341,107,13,0,31,75,0,45,13,13,62,142,45,44,65,126,35,156,5,14,75,14,1,106,14,342,76,0,76,142,0,44,0,13,0,76,14,75,44,44,45,45,31,31,107,0,65,126,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,96,98,160,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,36,31,106,14,0,14,1,0,76,31,140,172,106,13,13,1,0,1,1,14,0,75,1,34,35,35,36,107,45,44,13,31,45,106,0,31,0,75,142,0,0,1,106,31,107,14,75,106,13,45,14,75,62,14,0,342,62,1,44,31,107,31,1,106,107,106,0,62,1,1,44,13,75,13,0,62,1,13,1,0,106,1,7,7,7,7,8,265,266,33,33,33,33,33,189,221,221,221,221,221,221,248,217,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,281,221,221,221,218,191,33,33,33,64,95,33,64,282,64,33,282,33,33,64,33,33,33,226,264,6,76,44,142,107,44,341,31,13,45,342,76,1,1,62,76,62,75,13,1,0,31,106,76,142,14,0,342,62,13,31,45,44,14,76,45,45,62,142,13,45,106,65,126,35,156,5,14,62,14,0,45,0,75,75,107,142,14,62,45,106,62,62,1,75,107,45,76,14,45,13,62,0,106,34,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,96,97,160,35,35,35,35,35,35,125,66,66,66,66,66,126,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,125,67,1,75,44,45,76,44,1,31,1,142,0,62,107,106,13,44,0,1,106,75,14,1,34,35,125,67,45,0,45,76,76,107,76,75,107,13,140,172,44,45,1,106,62,31,107,106,31,107,76,62,31,1,31,31,75,1,1,75,44,44,13,62,45,31,1,1,107,106,31,45,14,106,31,45,0,45,76,75,7,7,8,265,265,265,265,266,265,266,282,33,33,33,189,221,221,221,221,221,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,281,221,221,221,221,218,191,33,33,313,64,33,313,33,313,64,33,33,33,33,33,33,33,33,264,264,6,0,173,62,62,342,107,75,1,44,107,14,1,62,14,0,1,62,14,341,62,45,31,142,76,0,14,45,106,31,75,13,76,31,14,31,13,142,14,62,107,107,65,126,35,156,5,0,76,14,14,0,76,76,140,172,31,107,106,14,31,0,107,76,13,45,0,14,106,75,62,1,1,34,35,35,125,66,66,126,35,35,35,35,35,35,35,35,35,35,35,125,66,66,66,66,66,66,66,66,66,66,126,35,35,35,35,35,96,98,160,35,35,35,125,66,66,67,45,44,13,76,31,65,126,35,35,35,35,35,35,35,35,35,35,35,35,35,35,125,66,66,66,67,107,62,45,62,0,62,44,1,76,13,142,14,13,0,0,1,75,0,0,13,76,44,3,157,35,36,44,76,44,13,14,44,1,106,75,107,140,172,44,106,106,106,45,76,13,1,62,14,75,0,107,107,1,14,31,31,14,45,106,31,76,62,1,44,75,75,106,45,107,0,13,106,107,1,13,31,7,7,8,265,265,266,265,265,265,265,266,227,228,313,282,33,189,221,221,221,221,221,221,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,155,250,221,291,221,221,222,33,33,64,313,33,95,282,64,33,33,33,33,282,33,33,33,33,226,264,264,6,18,1,14,14,106,106,62,76,62,1,76,107,0,62,44,0,0,342,13,44,44,203,109,109,109,109,109,109,109,109,141,45,1,107,76,142,62,13,45,107,44,65,126,35,156,5,31,75,76,0,76,0,142,107,44,31,75,14,13,106,62,75,0,76,76,75,1,62,62,62,3,35,35,125,67,62,13,65,66,66,66,66,126,35,35,35,125,66,66,67,13,44,14,14,44,1,107,0,14,31,65,66,66,66,126,125,96,98,160,66,66,66,67,107,76,107,106,31,106,44,0,13,65,66,66,66,66,66,66,66,66,66,66,66,66,66,66,67,31,31,0,62,44,107,13,31,107,62,14,0,111,111,173,44,13,0,45,13,107,107,13,45,62,3,157,35,35,36,14,45,62,76,44,31,75,106,106,140,172,76,45,107,14,0,31,107,106,13,75,62,107,13,106,1,62,76,0,14,31,14,14,107,31,76,13,75,106,76,75,76,75,75,45,107,7,7,7,8,265,265,266,265,265,266,227,227,227,227,228,33,33,33,189,190,221,221,221,221,221,221,221,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,281,221,322,221,221,218,191,33,64,95,33,313,33,33,313,33,33,33,33,33,33,64,33,33,226,264,264,49,6,106,75,14,106,13,76,14,107,62,106,341,45,45,14,44,62,76,44,76,142,107,44,75,31,62,45,75,1,171,109,109,141,107,142,76,44,75,13,0,1,65,126,35,156,5,76,62,106,1,45,142,0,1,31,45,14,14,62,75,76,14,62,62,1,1,44,106,13,34,35,125,67,62,106,1,13,62,0,45,107,65,66,66,66,67,106,0,14,75,44,44,13,45,13,45,1,31,62,75,1,14,31,65,67,96,98,160,62,44,62,106,13,0,13,76,62,76,45,13,14,31,0,106,76,76,76,107,13,106,62,75,1,13,44,13,62,106,1,14,31,1,14,75,1,13,0,0,75,142,142,14,45,107,13,107,106,14,75,76,106,3,157,35,35,125,67,13,107,107,107,13,1,45,62,62,142,45,44,62,14,1,75,0,1,45,31,1,1,62,75,13,75,14,107,14,0,13,76,14,0,0,62,14,107,0,31,76,31,13,7,7,8,265,265,265,266,265,265,266,227,227,228,33,33,33,33,33,33,189,190,221,221,221,221,221,221,221,221,221,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,155,250,221,221,291,221,221,191,33,33,64,33,282,64,33,33,33,33,33,33,33,33,33,33,33,226,264,49,264,6,7,7,1,0,75,107,44,0,62,342,76,45,106,0,1,45,62,31,142,44,76,45,31,14,107,14,14,45,107,0,171,109,203,106,107,13,106,0,45,45,65,126,35,156,5,1,75,62,140,172,44,62,1,62,1,13,1,75,0,31,62,0,31,14,0,62,1,34,125,67,44,44,107,1,14,107,14,62,1,45,1,0,106,1,13,0,44,75,31,107,106,107,44,75,107,14,13,106,75,44,75,44,14,12,111,12,0,44,75,13,31,0,1,106,107,76,44,1,62,1,62,0,31,62,76,1,45,44,13,45,44,45,75,13,13,44,107,107,45,44,107,75,107,107,76,62,13,142,142,107,44,76,107,76,13,13,76,13,3,157,35,35,125,67,75,1,75,76,14,107,75,62,45,140,172,45,62,62,13,13,0,45,13,0,0,76,31,14,106,45,106,31,106,31,31,107,62,14,31,45,75,0,106,106,62,0,7,8,265,265,266,265,265,265,266,227,227,228,33,33,33,33,189,190,190,190,190,221,221,221,221,221,221,221,221,221,221,221,221,248,217,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,281,221,221,322,221,221,221,191,33,95,313,95,313,33,33,282,33,64,33,33,33,33,33,33,33,226,49,264,264,265,265,6,7,107,62,45,13,0,106,45,45,0,76,75,107,106,106,142,44,106,76,0,341,75,107,0,31,76,75,13,44,142,1,14,31,44,341,14,75,106,34,35,35,156,5,62,0,142,13,62,76,107,107,14,62,31,76,44,107,14,75,13,14,107,13,3,157,36,106,14,44,1,75,75,44,14,106,45,45,45,14,44,44,44,44,1,107,106,14,44,31,106,44,14,44,76,31,1,75,45,0,44,140,172,44,62,0,0,13,107,31,14,76,106,76,76,14,45,31,107,31,106,13,1,62,13,62,106,75,76,62,44,31,1,62,1,76,44,107,14,107,62,0,14,44,31,142,142,13,45,75,75,106,76,0,62,3,157,35,35,125,67,45,31,1,1,107,107,107,107,76,140,172,107,1,76,45,106,31,62,14,107,106,75,76,106,75,14,0,45,14,76,62,13,106,76,45,107,31,13,44,1,75,62,8,265,266,265,265,266,227,227,227,228,33,33,33,33,189,190,98,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,155,250,221,221,221,293,221,218,190,190,191,282,33,33,33,33,33,33,33,33,64,33,33,33,33,33,33,226,264,265,265,264,265,6,7,7,44,62,44,14,106,62,13,341,62,106,14,142,44,0,44,76,342,1,45,44,0,13,45,44,75,142,106,45,1,107,342,62,75,14,65,126,35,35,156,4,5,142,107,14,0,1,106,75,44,14,106,44,31,107,107,31,62,13,13,34,35,36,106,107,106,106,44,0,1,45,76,31,0,45,76,0,31,1,44,13,44,106,14,45,44,62,31,76,31,14,1,13,0,13,14,1,142,1,75,31,1,45,107,44,1,1,76,1,13,45,45,44,44,13,13,107,45,106,75,31,75,0,76,45,106,1,107,1,106,14,45,107,13,45,45,107,0,1,107,0,142,142,75,106,0,44,76,3,4,4,157,35,35,125,67,14,1,75,14,107,1,75,0,107,76,142,106,0,0,75,45,106,75,14,62,75,107,106,75,62,13,31,107,45,75,14,75,76,107,1,62,0,45,1,106,45,1,8,266,265,266,227,227,228,33,33,33,33,33,189,190,190,221,221,97,221,221,221,221,221,221,221,221,221,221,221,221,221,314,221,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,155,250,221,221,324,221,221,221,221,218,190,190,190,190,190,190,191,33,33,33,33,33,282,33,64,33,33,226,227,227,264,265,264,265,265,6,7,76,14,31,31,13,342,1,45,76,142,76,107,14,14,45,31,13,62,1,76,31,14,1,142,31,44,62,1,1,62,62,1,0,65,126,35,35,35,156,98,106,75,14,44,1,31,44,106,45,107,45,14,62,13,106,0,14,34,35,36,45,44,62,106,14,107,107,75,62,62,45,62,106,1,14,1,13,62,107,76,106,62,75,0,106,75,75,107,62,1,75,45,45,75,142,107,75,14,75,106,31,0,13,62,1,75,106,44,107,31,76,14,14,107,14,107,44,75,106,75,107,62,76,62,62,14,13,44,0,1,13,0,76,62,1,44,31,13,142,142,45,62,44,31,3,157,35,35,35,35,125,67,106,76,76,44,76,76,44,1,44,106,140,172,75,45,1,76,62,75,45,62,106,13,0,44,76,106,62,1,107,107,76,62,13,0,1,14,45,76,1,75,31,7,8,266,266,227,228,33,33,33,33,189,190,190,190,221,192,194,221,221,98,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,248,217,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,155,250,221,221,221,221,221,221,221,221,221,221,221,221,221,218,190,191,33,33,33,33,33,33,33,33,33,33,33,226,227,264,265,265,264,265,6,7,13,107,44,45,107,62,106,142,44,44,31,106,75,45,107,0,44,341,44,62,45,142,0,13,45,1,0,13,14,75,31,0,65,126,35,35,35,98,4,5,14,0,44,62,1,106,1,62,31,0,45,62,107,106,107,34,125,67,44,75,13,0,14,14,75,14,31,14,45,1,45,76,107,13,107,0,13,76,75,14,45,0,0,107,107,75,13,75,0,44,1,140,172,107,31,76,1,62,45,1,106,106,14,75,76,44,31,1,62,1,45,44,106,1,106,106,31,14,44,44,45,75,107,107,75,14,44,45,14,13,106,14,14,13,75,13,142,142,44,106,14,3,157,35,35,35,35,125,67,45,13,107,44,62,106,75,13,76,62,62,142,44,76,31,1,1,106,45,44,75,106,0,14,45,107,1,13,14,107,0,14,1,44,44,62,13,44,14,7,7,8,265,266,266,228,33,33,33,189,190,190,192,193,193,193,193,0,8,188,221,98,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,155,249,250,221,221,221,221,221,221,221,221,221,221,221,221,221,218,191,33,33,33,33,64,33,33,33,33,33,33,33,226,227,227,264,265,264,265,6,7,7,7,7,0,75,173,107,76,62,31,31,13,31,13,0,342,14,62,31,203,109,109,109,109,109,109,109,109,109,109,141,65,66,126,35,97,35,156,4,4,5,13,106,44,107,44,62,106,13,107,13,0,3,157,36,1,14,76,75,14,31,107,14,31,106,44,45,0,75,45,14,0,14,62,107,44,0,107,62,45,106,1,76,14,106,44,0,107,140,172,14,31,44,76,31,13,14,0,13,62,107,107,45,45,13,62,1,13,75,106,106,75,62,44,106,31,44,13,14,107,45,0,14,75,75,107,0,75,106,75,13,0,75,45,173,173,106,3,4,157,35,35,35,125,66,67,75,1,62,0,62,76,44,1,13,14,0,140,172,75,62,1,1,44,75,1,44,76,107,107,45,14,14,44,44,0,45,62,13,107,75,0,75,1,14,8,265,265,266,265,266,228,33,33,189,190,221,192,193,44,106,75,13,76,8,266,251,252,97,221,221,221,221,221,221,221,221,221,221,221,221,221,283,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,155,250,221,221,221,221,221,221,283,221,221,221,221,221,221,218,190,191,33,33,33,33,282,33,33,33,33,33,33,33,33,226,227,264,265,264,265,265,265,265,6,7,18,7,7,7,45,14,31,14,14,14,0,106,44,0,142,13,1,44,76,13,44,0,31,107,76,171,109,141,65,35,98,35,35,35,35,156,5,106,31,14,13,62,1,62,13,31,3,157,35,36,31,13,1,75,31,1,14,13,75,45,0,45,76,62,31,31,106,44,62,44,14,44,0,75,107,44,14,45,76,107,13,45,62,142,107,14,0,44,75,75,14,75,44,106,14,107,0,45,0,44,13,0,0,31,106,31,14,107,106,1,44,13,76,0,31,75,106,1,106,31,106,76,45,44,31,44,45,14,3,98,98,4,157,35,35,35,125,66,67,106,31,76,31,75,31,107,13,45,14,31,14,140,172,107,45,76,106,31,62,31,45,62,75,106,45,0,75,76,31,44,14,62,107,45,31,76,107,44,7,8,266,265,265,266,227,228,33,33,189,221,192,193,0,0,76,0,45,0,70,266,266,33,33,98,252,188,221,221,221,221,221,221,221,221,221,221,221,221,221,248,217,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
